ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
6,18,female,right,60,correctiveLenses,1.6056580543518066,78,False,(1.1954336377100947;1.5010711630546167;6;0.0834560408976747),(0.7872708347886087;2.511309550619133;6;0.12402371899801778),(-0.02094288772474017;2.8054752885394763;6;0.08660427012604414),(-0.7713451316238472;2.52491138609458;6;0.17278278712908612),(-1.199268992422915;1.5637786583088056;6;0.11406531840181339),(-0.7872708347886087;0.7000065580844803;6;0.10023217302365434),(0.10458689129718947;0.41022441664171194;6;0.16516770763370928),(0.9192533317427733;0.8343129227279592;6;0.10240751153480866),6,0.11859244096810104,0.17898203543290525,0.13203214397728974,0.7376837773575574,2.1060913999999684,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,79,False,(0.5991777208527442;1.6370596280975729;3;0.1622946447080691),(0.4596266658713868;1.9913306201637302;3;0.16955301424713323),(-0.05229344564859494;2.203374873206854;3;0.0898425856572354),(-0.3936354173943043;2.05848380248547;3;0.1501645001218978),(-0.5996344962114575;1.6265977523733073;3;0.13363064107231282),(-0.4528257481336633;1.2120226369575025;3;0.10382693695660522),(0.04185388424647513;1.0071196241959122;3;0.1688590582394629),(0.40919901603749914;1.1668458333803045;3;0.08248371315169628),3,0.13258188676930158,0.21541979672216438,0.16130730294472084,0.7488044525116946,2.174624699999981,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,80,False,(0.8998629256407522;1.6213652201453619;4.5;0.16512609770236114),(0.6582183314572534;2.2194565784080553;4.5;0.17311974297396887),(5.5109105961630896e-17;2.5056580543518066;4.5;0.1321245483310239),(-0.6022175457229725;2.2744883972814613;4.5;0.10646902563773111),(-0.8994517443171862;1.6370676013840577;4.5;0.09676944028683407),(-0.6022175457229724;0.9368277114221517;4.5;0.0764439868869984),(0.031409547032251156;0.7062063100346204;4.5;0.12965527096018947),(0.6363961030678926;0.9692619512839137;4.5;0.12859251450879267),4.5,0.12603757841098745,0.058264538235044676,0.09935115419764301,1.7051736306027352,2.1411130000000185,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,81,False,(0.8998629256407522;1.5899508885582514;4.5;0.11835853761620532),(0.6137985240562487;2.26387638580906;4.5;0.15356903963553317),(-0.0627808263697128;2.5034656995856484;4.5;0.13757803923511341),(-0.6251925334130977;2.2530638746565925;4.5;0.09736974346618321),(-0.8978076452338418;1.6684388807215196;4.5;0.11218577019722285),(-0.6251925334130976;0.9582522340470205;4.5;0.12783474058914296),(-0.015707165793555147;0.7057951287110544;4.5;0.13101072083669835),(0.6137985240562488;0.9474397228945534;4.5;0.16295017589026214),4.5,0.13010709593329517,0.0547544871522373,0.13303891925888048,2.4297354642183775,2.6430575000000545,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,82,False,(1.1998172341876694;1.5847151666270665;6;0.10966435917348956),(0.7713451316238472;2.52491138609458;6;0.1406840966590755),(-0.06280314749153261;2.804013496057295;6;0.16562823180729208),(-0.891773790572873;2.4086147819824366;6;0.11421578361114643),(-1.1954336377100947;1.7102449456489965;6;0.16345016738472556),(-0.8335900445507967;0.7424502939454253;6;0.13050912033694576),(-0.041879396043000915;0.4063890619288917;6;0.16730620640075142),(0.7713451316238471;0.686404722609033;6;0.09439757084165525),6,0.13573194202688518,0.10536420338760846,0.14498432147622223,1.376030158391283,1.9302734999999984,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,83,False,(0.5985384301558945;1.647511938598282;3;0.11139506607886078),(0.43881222097150224;2.0148570703893056;3;0.17270497259262285),(0.010471443862370158;2.2055666714456414;3;0.14642525409580853),(-0.45962666587138673;1.9913306201637302;3;0.1019648364996731),(-0.5985384301558945;1.5638041701053316;3;0.1441172276815838),(-0.40919901603749914;1.1668458333803045;3;0.11637465058477775),(-0.010471443862370098;1.0057494372579718;3;0.10745774955431227),(0.44588689528643655;1.2041796905364919;3;0.0882506481077236),3,0.12358630064942036,0.10880820796531032,0.16216106882818931,1.4903385678393737,1.8407083999999259,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,84,False,(1.197076860311789;1.689365822844757;6;0.07733295942625437),(0.8776244419430045;2.4240560864268046;6;0.11823890118727087),(0.10458689129718976;2.8010916920619016;6;0.17340239337353194),(-0.8183980320749981;2.4832824962948115;6;0.1666005585740948),(-1.197076860311789;1.6893658228447572;6;0.09089666694643063),(-0.8485281374238572;0.7571299169279497;6;0.09007384710604101),(0.020942887724739755;0.40584082016413725;6;0.16735229828169598),(0.863207760406381;0.7720680098010095;6;0.1248268776908481),6,0.12609056282327097,0.15478916406370202,0.1373267280569606,0.8871856688911706,2.1639835999999377,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,85,False,(0.8987665812791165;1.5585556937331573;4.5;0.12260198682991022),(0.6363961030678928;2.2420541574196995;4.5;0.1032741702084212),(-0.03140954703225086;2.5051097986689927;4.5;0.14785083098747026),(-0.6688303429296547;2.2078756000747792;4.5;0.08266279503794872),(-0.8978076452338418;1.6684388807215196;4.5;0.0992643010579865),(-0.647405820304786;0.9804655209387091;4.5;0.09206573187196304),(-0.04710236061864988;0.7068914730726902;4.5;0.14714472342427531),(0.602217545722972;0.9368277114221515;4.5;0.14857701506758303),4.5,0.11793019431069478,0.16470063088470765,0.20717345250324745,1.2578789248735256,2.4968691000000263,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,86,False,(0.8987665812791165;1.5585556937331573;4.5;0.15461104656486624),(0.6474058203047861;2.230850587764904;4.5;0.10035987064834835),(-0.0627808263697128;2.5034656995856484;4.5;0.09255367414791409),(-0.6688303429296547;2.2078756000747792;4.5;0.16106014359763873),(-0.8994517443171862;1.6370676013840577;4.5;0.111442687257573),(-0.6894399988070802;1.0271492056339213;4.5;0.14326890744345033),(-0.07844016847289242;0.7090828260692357;4.5;0.1648468070155639),(0.5904531260914564;0.9264194321513116;4.5;0.1678526903148714),4.5,0.13699947837377827,0.1319420542171823,0.1806529808586474,1.369184237205257,2.785747399999991,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,87,False,(0.5985384301558945;1.5638041701053313;3;0.08163784999349159),(0.45282574813366316;1.999293471746111;3;0.16541545493968668),(-0.041853884246475195;2.204196484507701;3;0.1664938974157274),(-0.4316038802031908;2.022453076627205;3;0.08897876046887641),(-0.5985384301558945;1.5638041701053316;3;0.12826616511448982),(-0.39363541739430435;1.1528323062181434;3;0.10785719861995063),(-0.03140157374576658;1.0064803334990624;3;0.09769625893902831),(0.38567256581192355;1.1460313884804199;3;0.09324728246817116),3,0.11619910849492775,0.15137414908976604,0.12337955027038121,0.8150635429647646,1.8660752999999204,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,88,False,(1.1998172341876694;1.5847151666270665;6;0.16722510694046797),(0.8776244419430045;2.4240560864268046;6;0.1498543713139388),(-0.06280314749153261;2.804013496057295;6;0.11632945398556757),(-0.8183980320749981;2.4832824962948115;6;0.14892715368058532),(-1.1954336377100947;1.7102449456489965;6;0.1239549970207956),(-0.9192533317427736;0.8343129227279595;6;0.1636936574849693),(0.10458689129718947;0.41022441664171194;6;0.08987217160483663),(0.8335900445507967;0.7424502939454254;6;0.09639446835908116),6,0.1320314225487803,0.19658236778081034,0.15091878098727698,0.7677127032855341,2.0637746000001016,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,89,False,(0.5985384301558945;1.647511938598282;3;0.15284868754829778),(0.43881222097150224;2.0148570703893056;3;0.12483816626506133),(-0.031401573745766305;2.204835775204551;3;0.1608001566149588),(-0.4167950222753984;2.0372619345549974;3;0.088511433584329),(-0.5977168188550473;1.5533646087032118;3;0.07951936831177785),(-0.38567256581192366;1.1460313884804199;3;0.15201669339350246),(0.02093969802150077;1.0060235581403492;3;0.08660992236431768),(0.38567256581192355;1.1460313884804199;3;0.15509494581660468),3,0.1250299217373562,0.09143370420917135,0.14467183701461706,1.5822593896409767,1.8858782000000929,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,90,False,(0.8998629256407522;1.5899508885582514;4.5;0.14313460155763286),(0.6688303429296548;2.2078756000747792;4.5;0.09049726159176656),(0.06278082636971272;2.5034656995856484;4.5;0.14737819842175837),(-0.6894399988070802;2.184166903069692;4.5;0.08910322290762328),(-0.8987665812791165;1.652760414970456;4.5;0.14327523933928898),(-0.5904531260914566;0.9264194321513118;4.5;0.13189246222394976),(-0.07844016847289242;0.7090828260692357;4.5;0.10929630873532775),(0.6137985240562488;0.9474397228945534;4.5;0.08893329538947815),4.5,0.11793882377085321,0.09180985382445012,0.13682776606227323,1.4903385678393737,1.5748883999999634,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,91,False,(0.8978076452338418;1.542877227982094;4.5;0.16276505866209998),(0.6792386222004948;2.196111180443263;4.5;0.12301548052411283),(0.06278082636971272;2.5034656995856484;4.5;0.08485123768501729),(-0.6474058203047862;2.230850587764904;4.5;0.16456214850837533),(-0.8998629256407522;1.5899508885582514;4.5;0.11027590542178742),(-0.6792386222004949;1.0152049282603501;4.5;0.1493986951966903),(0.04710236061864955;0.7068914730726902;4.5;0.15842918140640389),(0.6894399988070801;1.027149205633921;4.5;0.151531432341394),4.5,0.13810364246823514,0.06653086672647175,0.16907396194623933,2.541286026549945,2.7305507999999463,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,92,False,(0.5999086170938347;1.5951866104894366;3;0.1163594627692564),(0.43881222097150224;2.0148570703893056;3;0.13003745784637483),(0.03140157374576638;2.204835775204551;3;0.13766870497229172),(-0.3936354173943043;2.05848380248547;3;0.12887438729273384),(-0.5991777208527442;1.5742564806060404;3;0.13877579263743248),(-0.4316038802031906;1.1888630320764082;3;0.10790926501873196),(-0.020939698021500457;1.0060235581403492;3;0.11990417980873577),(0.39363541739430424;1.1528323062181434;3;0.08025406680350984),3,0.11997291464363337,0.24957300663047594,0.16497361280509482,0.6610234617614672,1.986094499999922,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,93,False,(0.6;1.6056580543518066;3;0.13099127518034104),(0.4091990160374991;2.044470275323309;3;0.16299007372487087),(-0.041853884246475195;2.204196484507701;3;0.1251891733790237),(-0.3936354173943043;2.05848380248547;3;0.14154691867234992),(-0.5985384301558945;1.5638041701053316;3;0.13397232547437732),(-0.4014783638153149;1.15977115906537;3;0.1656138600151425),(0.04185388424647513;1.0071196241959122;3;0.08524255880480885),(0.4388122209715024;1.1964590383143077;3;0.08867262137671994),3,0.12927735082845426,0.11384939762262286,0.19316715491154451,1.6966901797042142,1.7860451999999896,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,94,False,(0.8994517443171862;1.6370676013840575;4.5;0.14377388885804576),(0.6363961030678928;2.2420541574196995;4.5;0.09421143089339291),(-0.0627808263697128;2.5034656995856484;4.5;0.14658380283318073),(-0.6022175457229725;2.2744883972814613;4.5;0.08953908875434193),(-0.8994517443171862;1.5742485073195558;4.5;0.09714307331909941),(-0.647405820304786;0.9804655209387091;4.5;0.16410240073628912),(0.0627808263697127;0.7078504091179647;4.5;0.1357948471778016),(0.6137985240562488;0.9474397228945534;4.5;0.13226549785378602),4.5,0.1254267538032422,0.09267019878020376,0.18170146618271488,1.9607324530907342,2.3817215999999917,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,95,False,(0.896575228282571;1.684098222824699;4.5;0.14548897429479762),(0.6894399988070802;2.184166903069692;4.5;0.08149556743365827),(-0.04710236061864946;2.504424635630923;4.5;0.15604219247878953),(-0.6792386222004948;2.196111180443263;4.5;0.09432733236594726),(-0.9;1.6056580543518066;4.5;0.11295337906602315),(-0.6137985240562488;0.9474397228945532;4.5;0.1272404433041752),(0.04710236061864955;0.7068914730726902;4.5;0.17149645893646007),(0.6792386222004947;1.0152049282603501;4.5;0.11238527204402911),4.5,0.12517870249048502,0.2240085702338695,0.13671762966428797,0.6103232100519724,2.0970417999999427,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,96,False,(0.5991777208527442;1.6370596280975729;3;0.12814774581861735),(0.4091990160374991;2.044470275323309;3;0.16352194080286292),(-0.041853884246475195;2.204196484507701;3;0.1273959645038189),(-0.3856725658119236;2.065284720223193;3;0.16618917247555326),(-0.5999086170938347;1.5951866104894366;3;0.14718597354278873),(-0.4014783638153149;1.15977115906537;3;0.08847274460056648),(-0.010471443862370098;1.0057494372579718;3;0.07954459875559566),(0.4596266658713867;1.2199854885398829;3;0.1742078493077456),3,0.13433324872594363,0.12070262332902136,0.17199154342015624,1.4249196800911876,1.7969178000000738,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,97,False,(0.5999086170938347;1.5951866104894366;3;0.11619367824854082),(0.43881222097150224;2.0148570703893056;3;0.11395511813957988),(0.010471443862370158;2.2055666714456414;3;0.10251132035422864),(-0.45282574813366316;1.999293471746111;3;0.16595797076939392),(-0.5977168188550473;1.6579515000004015;3;0.12148597035395711),(-0.4014783638153149;1.15977115906537;3;0.14596379721734626),(0.02093969802150077;1.0060235581403492;3;0.13347714119733126),(0.4316038802031905;1.1888630320764082;3;0.09826494977093081),3,0.12472624325641359,0.1066408061526748,0.17299414707410546,1.6222134220031528,2.141524600000025,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,98,False,(1.1983554417054885;1.6684612018433391;6;0.13209899500342384),(0.8632077604063814;2.4392480989026035;6;0.09705424910775148),(0.041879396043001296;2.8049270467747216;6;0.1464338613090556),(-0.7713451316238472;2.52491138609458;6;0.13098187141512413),(-1.199268992422915;1.5637786583088056;6;0.14095198470771653),(-0.8183980320749983;0.7280336124088022;6;0.08209665337410134),(0.10458689129718947;0.41022441664171194;6;0.1291503649152788),(0.863207760406381;0.7720680098010095;6;0.16012041959416118),6,0.12736104992832661,0.09622633791837648,0.16408261398788368,1.7051736306027352,1.8328814000000193,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,99,False,(0.9;1.6056580543518066;4.5;0.16129902594140444),(0.6363961030678928;2.2420541574196995;4.5;0.15640046074912367),(-0.07844016847289241;2.5022332826343776;4.5;0.11395310015301352),(-0.6251925334130977;2.2530638746565925;4.5;0.16376432881532607),(-0.9;1.6056580543518066;4.5;0.08833443023652703),(-0.647405820304786;0.9804655209387091;4.5;0.09103999934827339),(0.015707165793554818;0.7057951287110544;4.5;0.15196183618340903),(0.602217545722972;0.9368277114221515;4.5;0.1422722810601017),4.5,0.13362818281089733,0.11395089071288429,0.13911059062482564,1.2207942364867936,0.9939454999999953,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,100,False,(1.1998172341876694;1.5847151666270665;6;0.147797251286946),(0.8029567276306299;2.4974318449246797;6;0.10113538993411192),(-0.02094288772474017;2.8054752885394763;6;0.14067606489581763),(-0.8335900445507968;2.468865814758188;6;0.10206348844486836),(-1.1954336377100947;1.7102449456489965;6;0.15277550662270162),(-0.7713451316238473;0.6864047226090332;6;0.11489452890768617),(-0.0837077684929507;0.4085811940400177;6;0.1667937186188126),(0.8183980320749983;0.7280336124088023;6;0.1649845633434122),6,0.13639006400679457,0.1687443810515793,0.14529392888530168,0.8610297301744844,2.741492600000015,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,101,False,(0.8987665812791165;1.5585556937331573;4.5;0.13827203482718892),(0.6894399988070802;2.184166903069692;4.5;0.10242286474815902),(-0.0627808263697128;2.5034656995856484;4.5;0.15688159243940525),(-0.6022175457229725;2.2744883972814613;4.5;0.16449304083695748),(-0.8994517443171862;1.5742485073195558;4.5;0.0851893612050747),(-0.6792386222004949;1.0152049282603501;4.5;0.11966540308985259),(0.04710236061864955;0.7068914730726902;4.5;0.13561055311467946),(0.6688303429296548;1.0034405086288343;4.5;0.15549351532947042),4.5,0.1322535456988485,0.10092726153736381,0.14381324122230008,1.4249196800911876,1.8195713000000069,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,102,False,(0.896575228282571;1.684098222824699;4.5;0.11542464306789191),(0.5785088487178854;2.295098053158887;4.5;0.15082788222485827),(0.07844016847289233;2.5022332826343776;4.5;0.0955012041727743),(-0.6363961030678927;2.2420541574196995;4.5;0.08965752393916342),(-0.8987665812791165;1.652760414970456;4.5;0.12644964283457585),(-0.6894399988070802;1.0271492056339213;4.5;0.12153543258022492),(0.04710236061864955;0.7068914730726902;4.5;0.14954816435552726),(0.5785088487178853;0.9162180555447264;4.5;0.15883583956645644),4.5,0.12597254159268403,0.15990807855363137,0.14617775686311393,0.9141361598819259,1.8848516000000473,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,103,False,(0.5977168188550473;1.5533646087032118;3;0.12838915214515784),(0.4596266658713868;1.9913306201637302;3;0.12179357908982313),(3.6739403974420595e-17;2.2056580543518067;3;0.16775594808087108),(-0.3936354173943043;2.05848380248547;3;0.09429508499930507),(-0.5985384301558945;1.647511938598282;3;0.16690012981997365),(-0.38567256581192366;1.1460313884804199;3;0.12833692967929128),(0.010471443862369877;1.0057494372579718;3;0.14351512100849037),(0.4388122209715024;1.1964590383143077;3;0.16742873705405625),3,0.13980183523462109,0.06234719563341911,0.1259597040102365,2.0202946216031576,2.227873899999963,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,104,False,(0.8998629256407522;1.6213652201453619;4.5;0.115410192577269),(0.6137985240562487;2.26387638580906;4.5;0.09294191575716494),(-0.07844016847289241;2.5022332826343776;4.5;0.13277758489778865),(-0.6137985240562486;2.26387638580906;4.5;0.13328309170032893),(-0.8994517443171862;1.6370676013840577;4.5;0.14403336019710095),(-0.6022175457229724;0.9368277114221517;4.5;0.1637204009750439),(-1.6532731788489269e-16;0.7056580543518066;4.5;0.14106851181651286),(0.5904531260914564;0.9264194321513116;4.5;0.16503145274314174),4.5,0.1360333138330439,0.07115672226622305,0.15492502279670395,2.177236638543768,2.441411599999924,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,105,False,(0.9;1.6056580543518066;4.5;0.11901998753665183),(0.6137985240562487;2.26387638580906;4.5;0.126884702106181),(0.07844016847289233;2.5022332826343776;4.5;0.11825029640733559),(-0.6688303429296547;2.2078756000747792;4.5;0.14458384113711786),(-0.8994517443171862;1.6370676013840577;4.5;0.13634469778365316),(-0.6022175457229724;0.9368277114221517;4.5;0.08992682308153349),(0.0627808263697127;0.7078504091179647;4.5;0.12559855724452743),(0.6363961030678926;0.9692619512839137;4.5;0.15441047715960604),4.5,0.1268774228070758,0.22512323508189064,0.13671436367409387,0.6072867761711169,2.163557100000048,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,106,False,(0.8998629256407522;1.6213652201453619;4.5;0.16612643608148908),(0.5904531260914566;2.2848966765523016;4.5;0.12456126003240356),(5.5109105961630896e-17;2.5056580543518066;4.5;0.15727456696640424),(-0.6582183314572534;2.2194565784080553;4.5;0.0831033484105141),(-0.8978076452338418;1.6684388807215196;4.5;0.17153093150190807),(-0.647405820304786;0.9804655209387091;4.5;0.08162605124602385),(-0.031409547032250684;0.7062063100346204;4.5;0.10318622432043585),(0.6251925334130976;0.9582522340470206;4.5;0.17456240916227403),4.5,0.1327464034651816,0.20392001212741911,0.15499812753581332,0.7600927732338647,1.8188694000000396,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,107,False,(0.6;1.6056580543518066;3;0.13037962094404432),(0.43881222097150224;2.0148570703893056;3;0.16543297409552077),(3.6739403974420595e-17;2.2056580543518067;3;0.0938892433046723),(-0.40919901603749903;2.044470275323309;3;0.13939611554126585),(-0.5996344962114575;1.6265977523733073;3;0.14722602017340664),(-0.38567256581192366;1.1460313884804199;3;0.1744309496522873),(-0.05229344564859495;1.0079412354967592;3;0.1485899841997444),(0.40147836381531465;1.1597711590653699;3;0.07962670620424812),3,0.13487145176439871,0.16986754340854587,0.16986754340854587,1.0,1.2525003999999171,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,108,False,(0.896575228282571;1.684098222824699;4.5;0.1203334754830753),(0.6894399988070802;2.184166903069692;4.5;0.14615279718778107),(0.04710236061864957;2.504424635630923;4.5;0.11491070008573359),(-0.6688303429296547;2.2078756000747792;4.5;0.11589180783702553),(-0.896575228282571;1.5272178858789145;4.5;0.10638512150819072),(-0.5785088487178855;0.9162180555447265;4.5;0.1324135074090428),(0.031409547032251156;0.7062063100346204;4.5;0.17408931904465058),(0.5904531260914564;0.9264194321513116;4.5;0.0769824228714237),4.5,0.12339489392836542,0.23534931866221392,0.10438663046266043,0.4435391232743774,3.2081262000001516,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,109,False,(0.896575228282571;1.684098222824699;4.5;0.09539724488082821),(0.6792386222004948;2.196111180443263;4.5;0.14537184453821575),(-0.01570716579355513;2.505520979992559;4.5;0.17038146792017295),(-0.6474058203047862;2.230850587764904;4.5;0.1304538967158003),(-0.8987665812791165;1.652760414970456;4.5;0.12513326932685948),(-0.6688303429296548;1.003440508628834;4.5;0.10703067422984577),(-0.031409547032250684;0.7062063100346204;4.5;0.07809416580543363),(0.6363961030678926;0.9692619512839137;4.5;0.13888413313848275),4.5,0.12384333706945486,0.06561313487481207,0.08938952241215445,1.362372375328614,1.6075702000000547,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,110,False,(0.9;1.6056580543518066;4.5;0.15000855732077548),(0.6792386222004948;2.196111180443263;4.5;0.13196688045934987),(-0.07844016847289241;2.5022332826343776;4.5;0.15294793059597495),(-0.6582183314572534;2.2194565784080553;4.5;0.08640367281791272),(-0.8978076452338418;1.6684388807215196;4.5;0.10201343316776351),(-0.6137985240562488;0.9474397228945532;4.5;0.16296487954777467),(0.0627808263697127;0.7078504091179647;4.5;0.07549404221008096),(0.6582183314572536;0.9918595302955582;4.5;0.09574256017095606),4.5,0.11969274453632353,0.22250631321927933,0.10477725407448824,0.4708956458742389,2.696658999999954,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,111,False,(0.5991777208527442;1.6370596280975729;3;0.153239754250525),(0.4316038802031907;2.022453076627205;3;0.11693264738692749),(-0.041853884246475195;2.204196484507701;3;0.10443390048127629),(-0.3936354173943043;2.05848380248547;3;0.1414923185220673),(-0.5999086170938347;1.6161294982141767;3;0.12597356891821238),(-0.44588689528643655;1.2041796905364917;3;0.17494721870494576),(0.03140157374576637;1.0064803334990624;3;0.07826760114857474),(0.39363541739430424;1.1528323062181434;3;0.13700058255488357),3,0.12903594899592657,0.09494953573792958,0.13871184204878062,1.4609006876204162,1.9523673000001054,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,112,False,(1.1983554417054885;1.6684612018433391;6;0.08171866987349516),(0.7872708347886087;2.511309550619133;6;0.10123902020693144),(7.347880794884119e-17;2.805658054351807;6;0.1743348752642928),(-0.8183980320749981;2.4832824962948115;6;0.16845378804103053),(-1.1998172341876694;1.6266009420765468;6;0.1617871614429049),(-0.7713451316238473;0.6864047226090332;6;0.1441141335674085),(-0.0837077684929507;0.4085811940400177;6;0.1530405338954003),(0.7872708347886085;0.70000655808448;6;0.10943400327158585),6,0.13676527319538118,0.1309395656657838,0.2010722821115289,1.5356113416838046,2.4296463000000585,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,113,False,(1.1983554417054885;1.6684612018433391;6;0.1256637820041888),(0.7872708347886087;2.511309550619133;6;0.07839929816756128),(0.10458689129718976;2.8010916920619016;6;0.07612476980239662),(-0.9056514962673263;2.3929288891404155;6;0.0827697269119778),(-1.1983554417054885;1.6684612018433391;6;0.16978466943273746),(-0.8183980320749983;0.7280336124088022;6;0.17096930832247992),(0.10458689129718947;0.41022441664171194;6;0.11483810592161778),(0.9056514962673262;0.8183872195631978;6;0.16574000951024478),6,0.12303620875915057,0.13891032385889696,0.10247189241819274,0.7376837773575574,2.419343499999968,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,114,False,(0.5977168188550473;1.5533646087032118;3;0.1095581085017186),(0.4596266658713868;1.9913306201637302;3;0.1412344823527536),(-0.041853884246475195;2.204196484507701;3;0.1499987253415052),(-0.3856725658119236;2.065284720223193;3;0.08383567415488608),(-0.5999086170938347;1.6161294982141767;3;0.12660988867433795),(-0.44588689528643655;1.2041796905364917;3;0.1715663815984257),(0.010471443862369877;1.0057494372579718;3;0.12089863926949923),(0.41679502227539833;1.174054174148616;3;0.17470463738834457),3,0.13480081716018386,0.20374604827474202,0.14733135397267844,0.7231126945540018,2.1075680999999804,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,115,False,(1.1983554417054885;1.6684612018433391;6;0.14500290457748055),(0.8917737905728731;2.4086147819824366;6;0.12287357338330307),(-0.02094288772474017;2.8054752885394763;6;0.15152103673075185),(-0.8776244419430045;2.4240560864268046;6;0.10282104995905754),(-1.1983554417054885;1.5428549068602744;6;0.12893778326693223),(-0.7713451316238473;0.6864047226090332;6;0.16013233388551934),(-0.06280314749153317;0.4073026126463182;6;0.1599660643623148),(0.863207760406381;0.7720680098010095;6;0.1386404955774373),6,0.1387369052178496,0.2196672280602897,0.161238756773312,0.73401370881349,2.0050522999999885,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,116,False,(0.8998629256407522;1.6213652201453619;4.5;0.14766422320524983),(0.5904531260914566;2.2848966765523016;4.5;0.14928514091913253),(0.015707165793555238;2.505520979992559;4.5;0.13449101742450603),(-0.6688303429296547;2.2078756000747792;4.5;0.09549855285277742),(-0.8987665812791165;1.5585556937331575;4.5;0.1406753408864646),(-0.6688303429296548;1.003440508628834;4.5;0.10198058442817241),(-0.06278082636971302;0.7078504091179648;4.5;0.11642056800445996),(0.6894399988070801;1.027149205633921;4.5;0.08096466245765958),4.5,0.12087251127230278,0.16203916799693388,0.19781648237577218,1.2207942364867936,1.2628703000000314,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,117,False,(0.5985384301558945;1.647511938598282;3;0.08775267756482513),(0.4316038802031907;2.022453076627205;3;0.16382776015204797),(0.04185388424647514;2.204196484507701;3;0.08649685031766788),(-0.43881222097150224;2.0148570703893056;3;0.14020930831400402),(-0.5991777208527442;1.6370596280975729;3;0.12427670690260667),(-0.41679502227539833;1.174054174148616;3;0.1468655572449853),(-1.1021821192326178e-16;1.0056580543518066;3;0.12661722561122962),(0.44588689528643655;1.2041796905364919;3;0.13935428623108564),3,0.12692504654230655,0.21838647561618918,0.18068220953353722,0.827350727757901,1.5747781000000032,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,118,False,(0.6;1.6056580543518066;3;0.11486671279002149),(0.41679502227539833;2.0372619345549974;3;0.10336214091695517),(-0.020939698021500572;2.2052925505632643;3;0.08918496335372036),(-0.4167950222753984;2.0372619345549974;3;0.14313559159387584),(-0.5999086170938347;1.5951866104894366;3;0.12458548460220495),(-0.4316038802031906;1.1888630320764082;3;0.12596752263489489),(0.03140157374576637;1.0064803334990624;3;0.10354932156835021),(0.39363541739430424;1.1528323062181434;3;0.1683675301525902),3,0.12162740845157663,0.18748161676814995,0.14610181200071443,0.7792860682516513,1.4411310000000412,0
6,18,female,right,60,correctiveLenses,1.6056580543518066,119,False,(0.8994517443171862;1.5742485073195558;4.5;0.07799906785625228),(0.5904531260914566;2.2848966765523016;4.5;0.10832685404758907),(-0.01570716579355513;2.505520979992559;4.5;0.14401079574129325),(-0.5785088487178854;2.295098053158887;4.5;0.11191555113721689),(-0.9;1.6056580543518066;4.5;0.10188744652658252),(-0.6251925334130976;0.9582522340470205;4.5;0.14014678523743118),(-0.04710236061864988;0.7068914730726902;4.5;0.10197470303786928),(0.6582183314572536;0.9918595302955582;4.5;0.1547472690003105),4.5,0.11762605907306811,0.23435228881175002,0.17116198276581374,0.7303618993169055,1.9525919000000158,0
