ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
7,19,female,right,,none,1.5751354694366455,76,False,(1.2;1.5751354694366455;6;0.14033980904223325),(0.9192533317427736;2.3464806010604926;6;0.1300805241182838),(-0.08370776849295039;2.7722123297484345;6;0.1267337691098421),(-0.8485281374238569;2.4236636068605026;6;0.12796734724615605),(-1.197076860311789;1.658843237929596;6;0.14494607978957907),(-0.9192533317427736;0.8037903378127984;6;0.08012093966492505),(-0.041879396043000915;0.37586647701373055;6;0.08271240445003182),(0.9056514962673262;0.7878646346480367;6;0.14801409070648397),6,0.1226143705159419,0.08193115045716393,0.14685146339023167,1.7923764352242317,5.363442899999882,0
7,19,female,right,,none,1.5751354694366455,77,False,(0.8978076452338418;1.6379162958063582;4.5;0.08497559397540982),(0.5904531260914566;2.2543740916371404;4.5;0.12909319988908333),(-0.03140954703225086;2.4745872137538316;4.5;0.14265020367813874),(-0.5785088487178854;2.264575468243726;4.5;0.08304884939827557),(-0.8994517443171862;1.5437259224043947;4.5;0.10215971172404048),(-0.5904531260914566;0.8958968472361507;4.5;0.10041829819055914),(0.031409547032251156;0.6756837251194593;4.5;0.11446764051215462),(0.6474058203047858;0.9499429360235476;4.5;0.16914745179229326),4.5,0.11574511864499437,0.19069360461223772,0.14422371220664468,0.7563112171481242,8.742822100000012,0
7,19,female,right,,none,1.5751354694366455,78,False,(0.5999086170938347;1.5856069132990156;3;0.1441671713719559),(0.4316038802031907;1.991930491712044;3;0.12762766902038464),(-0.041853884246475195;2.17367389959254;3;0.11307037519108082),(-0.40147836381531493;2.0210223647230823;3;0.10475194511364744),(-0.5977168188550473;1.6274289150852403;3;0.09933225229674071),(-0.40919901603749914;1.1363232484651433;3;0.09032778355863029),(0.03140157374576637;0.9759577485839013;3;0.09840569540785607),(0.39363541739430424;1.1223097213029822;3;0.1682260715891841),3,0.118238620443685,0.13459084223817597,0.12932634887385167,0.9608852038015477,4.041494300000068,0
7,19,female,right,,none,1.5751354694366455,79,False,(0.8998629256407522;1.5594283036430903;4.5;0.15698922215243744),(0.6582183314572534;2.188933993492894;4.5;0.1222165833479385),(0.07844016847289233;2.4717106977192165;4.5;0.12511982510235742),(-0.6022175457229725;2.2439658123663;4.5;0.14355908748714596),(-0.8987665812791165;1.5280331088179964;4.5;0.10650505791086552),(-0.6137985240562488;0.9169171379793921;4.5;0.07539428804354892),(0.031409547032251156;0.6756837251194593;4.5;0.1542378263757617),(0.5785088487178853;0.8856954706295652;4.5;0.12777981063410276),4.5,0.12647521263176978,0.17186766930434286,0.16107768699870345,0.937219243448676,4.251792499999965,0
7,19,female,right,,none,1.5751354694366455,80,False,(0.896575228282571;1.4966953009637531;4.5;0.08382976880391568),(0.6251925334130976;2.2225412897414314;4.5;0.17006625557688396),(-0.03140954703225086;2.4745872137538316;4.5;0.10651527518041132),(-0.6474058203047862;2.200328002849743;4.5;0.16078263810130666),(-0.9;1.5751354694366455;4.5;0.11349637215187336),(-0.6894399988070802;0.9966266207187602;4.5;0.1533735161127167),(-0.06278082636971302;0.6773278242028037;4.5;0.1560584643077364),(0.6792386222004947;0.9846823433451889;4.5;0.11540877712140384),4.5,0.132441383419531,0.2039150383374137,0.13546658766975458,0.6643285790702744,10.788807099999985,0
7,19,female,right,,none,1.5751354694366455,81,False,(0.5996344962114575;1.5541957714151449;3;0.11963164546709494),(0.40147836381531493;2.0210223647230823;3;0.17073535393903033),(0.03140157374576638;2.1743131902893897;3;0.09534105614806472),(-0.45962666587138673;1.960808035248569;3;0.1423496161381385),(-0.5985384301558945;1.6169893536831208;3;0.16661195876325874),(-0.4014783638153149;1.129248574150209;3;0.13978318091567277),(0.02093969802150077;0.975500973225188;3;0.15217066699135146),(0.4242640687119284;1.150871400724717;3;0.10379978584048183),3,0.13630290802538664,0.2373997611599098,0.14561503721817118,0.6133748261022324,9.040396399999963,0
7,19,female,right,,none,1.5751354694366455,82,False,(0.8987665812791165;1.6222378300552949;4.5;0.13935611915754031),(0.6363961030678928;2.2115315725045384;4.5;0.09592082303657264),(-0.0627808263697128;2.472943114670487;4.5;0.148395537175749),(-0.6474058203047862;2.200328002849743;4.5;0.10323326248071639),(-0.8998629256407522;1.5908426352302005;4.5;0.10647270114919041),(-0.6582183314572535;0.9613369453803969;4.5;0.11901078157214337),(-1.6532731788489269e-16;0.6751354694366455;4.5;0.09151511909999721),(0.5785088487178853;0.8856954706295652;4.5;0.12246054878369846),4.5,0.11579561155695098,0.19350539125695865,0.13378409939874839,0.6913714317194114,6.019246199999998,0
7,19,female,right,,none,1.5751354694366455,83,False,(1.1983554417054885;1.512332321945113;6;0.16615914201817145),(0.8632077604063814;2.4087255139874424;6;0.15779053697910356),(-0.10458689129718989;2.7705691071467404;6;0.09031770570211017),(-0.9056514962673263;2.3624063042252543;6;0.16193190893326484),(-1.1998172341876694;1.5960783571613857;6;0.11424574005011068),(-0.8029567276306298;0.6833616788637723;6;0.09816317944030901),(-0.0837077684929507;0.37805860912485656;6;0.08201382138618311),(0.9192533317427733;0.8037903378127981;6;0.14843677448944928),6,0.12738235112483776,0.17285136983674276,0.16119366175866603,0.9325564611429613,5.10804300000018,0
7,19,female,right,,none,1.5751354694366455,84,False,(1.1983554417054885;1.512332321945113;6;0.138489099890371),(0.7872708347886087;2.480786965703972;6;0.0898332167774577),(0.020942887724740317;2.774952703624315;6;0.16920328306097748),(-0.7872708347886086;2.480786965703972;6;0.14160518896668384),(-1.1954336377100947;1.470548578139456;6;0.08503443217746696),(-0.8917737905728731;0.7721787418060156;6;0.168153545835942),(-0.06280314749153317;0.37678002773115704;6;0.08512723924940899),(0.8335900445507967;0.7119277090302643;6;0.17295513050170847),6,0.13130014205750207,0.06797369109225732,0.1306456468916106,1.9220031278615097,5.630353800000194,0
7,19,female,right,,none,1.5751354694366455,85,False,(1.199268992422915;1.5332560733936444;6;0.15661740596111356),(0.8917737905728731;2.3780921970672755;6;0.11725412414509828),(0.020942887724740317;2.774952703624315;6;0.12053730503418866),(-0.891773790572873;2.3780921970672755;6;0.08301888629675858),(-1.199268992422915;1.6170148654796468;6;0.119226534590515),(-0.9056514962673266;0.787864634648037;6;0.08496907841354166),(0.06280314749153273;0.37678002773115704;6;0.14271897297991437),(0.8029567276306293;0.6833616788637721;6;0.13125154417241486),6,0.11944923144919312,0.20655269387892589,0.13998388630411338,0.6777151325180351,6.241597100000035,0
7,19,female,right,,none,1.5751354694366455,86,False,(0.8987665812791165;1.5280331088179961;4.5;0.09203292970632183),(0.6894399988070802;2.153644318154531;4.5;0.13459826879719639),(0.06278082636971272;2.472943114670487;4.5;0.15693326147301068),(-0.5904531260914565;2.2543740916371404;4.5;0.1071361152863941),(-0.8994517443171862;1.5437259224043947;4.5;0.15353617880571846),(-0.5904531260914566;0.8958968472361507;4.5;0.1565893074240839),(-0.04710236061864988;0.676368888157529;4.5;0.08167435428816518),(0.6894399988070801;0.9966266207187598;4.5;0.08055224729999323),4.5,0.12038158288511047,0.07346208486802785,0.13299171869063967,1.8103450089873543,4.729605899999797,0
7,19,female,right,,none,1.5751354694366455,87,False,(0.5977168188550473;1.5228420237880507;3;0.15123735274175293),(0.41679502227539833;2.0067393496398362;3;0.11940993362705263),(0.03140157374576638;2.1743131902893897;3;0.11195557672369083),(-0.45962666587138673;1.960808035248569;3;0.139378872227854),(-0.5996344962114575;1.5960751674581461;3;0.10282578561466732),(-0.39363541739430435;1.1223097213029822;3;0.1672163541473221),(0.04185388424647513;0.9765970392807509;3;0.1578316382115223),(0.39363541739430424;1.1223097213029822;3;0.09300792644418895),3,0.1303579299672564,0.07067151930798735,0.13448269217165593,1.9029262917863519,8.052107700000079,0
7,19,female,right,,none,1.5751354694366455,88,False,(0.5985384301558945;1.5332815851901702;3;0.08951621172686453),(0.4316038802031907;1.991930491712044;3;0.13730101850082305),(0.04185388424647514;2.17367389959254;3;0.12414839109069928),(-0.42426406871192845;1.999399538148574;3;0.12842772801540436),(-0.5977168188550473;1.6274289150852403;3;0.16568658352852164),(-0.43881222097150235;1.1659364533991465;3;0.08089378851745899),(-0.04185388424647535;0.976597039280751;3;0.13142116869699771),(0.41679502227539833;1.1435315892334548;3;0.16942286129809753),3,0.12835221892185839,0.22460683178820368,0.14195323046189556,0.6320076256440519,4.618796399999837,0
7,19,female,right,,none,1.5751354694366455,89,False,(0.8998629256407522;1.5594283036430903;4.5;0.10209970726950346),(0.6137985240562487;2.233353800893899;4.5;0.1542693681474992),(0.015707165793555238;2.4749983950773977;4.5;0.13142058449307403),(-0.5904531260914565;2.2543740916371404;4.5;0.0864168037266057),(-0.8987665812791165;1.6222378300552949;4.5;0.12552662363517192),(-0.647405820304786;0.949942936023548;4.5;0.10508488006092825),(0.0627808263697127;0.6773278242028036;4.5;0.17138072157887424),(0.6474058203047858;0.9499429360235476;4.5;0.1293380184672822),4.5,0.1256920884223674,0.22001991476416666,0.13428326065422755,0.6103232100519724,9.408561299999974,0
7,19,female,right,,none,1.5751354694366455,90,False,(0.5985384301558945;1.6169893536831208;3;0.14660955378650742),(0.4316038802031907;1.991930491712044;3;0.12292790151984928),(0.04185388424647514;2.17367389959254;3;0.15176652675757665),(-0.43881222097150224;1.9843344854741445;3;0.15201881963298797),(-0.6;1.5751354694366455;3;0.12585029116716503),(-0.39363541739430435;1.1223097213029822;3;0.13219850415067888),(-0.04185388424647535;0.976597039280751;3;0.12130267007015216),(0.40919901603749914;1.1363232484651433;3;0.09925576843282889),3,0.1314912544397183,0.18795798791831048,0.14647304140135153,0.7792860682516513,4.752464599999939,0
7,19,female,right,,none,1.5751354694366455,91,False,(1.199268992422915;1.6170148654796466;6;0.12753515170288804),(0.9056514962673263;2.3624063042252543;6;0.11301226083865884),(7.347880794884119e-17;2.7751354694366457;6;0.12872468774926513),(-0.9056514962673263;2.3624063042252543;6;0.14572653870946511),(-1.197076860311789;1.4914277009436951;6;0.09185597933148845),(-0.8335900445507967;0.7119277090302641;6;0.12826607691456185),(-0.020942887724740195;0.3753182352489761;6;0.08179164961760488),(0.8485281374238568;0.7266073320127883;6;0.16312430536053926),6,0.12250458127805895,0.21148888527796056,0.14404586400180577,0.6811037081806252,5.403094900000042,0
7,19,female,right,,none,1.5751354694366455,92,False,(0.5996344962114575;1.5541957714151449;3;0.0968275042017701),(0.45282574813366316;1.96877088683095;3;0.15567284876631549),(0.010471443862370158;2.1750440865304803;3;0.13901386454988662),(-0.45962666587138673;1.960808035248569;3;0.09209820341671476),(-0.5985384301558945;1.6169893536831208;3;0.17467310576268946),(-0.4528257481336633;1.1815000520423413;3;0.14071898536190108),(0.04185388424647513;0.9765970392807509;3;0.15591078987144869),(0.38567256581192355;1.1155088035652587;3;0.14217038745773214),3,0.13713571117355727,0.05130945024733196,0.1323576644758262,2.5795962310609375,8.46642490000022,0
7,19,female,right,,none,1.5751354694366455,93,False,(0.8987665812791165;1.6222378300552949;4.5;0.15028881997967553),(0.6137985240562487;2.233353800893899;4.5;0.08346771422944861),(0.06278082636971272;2.472943114670487;4.5;0.08472310998085276),(-0.5785088487178854;2.264575468243726;4.5;0.0911403057494442),(-0.8994517443171862;1.6065450164688966;4.5;0.10131249581123108),(-0.6688303429296548;0.972917923713673;4.5;0.17153352822443033),(-0.04710236061864988;0.676368888157529;4.5;0.12477670350744664),(0.6792386222004947;0.9846823433451889;4.5;0.14448551215032668),4.5,0.11896602370410697,0.08074251018549516,0.12775559488418192,1.5822593896409767,6.785483900000145,0
7,19,female,right,,none,1.5751354694366455,94,False,(0.5999086170938347;1.5856069132990156;3;0.15605804666283518),(0.41679502227539833;2.0067393496398362;3;0.15416338004778818),(-0.041853884246475195;2.17367389959254;3;0.16575286494392444),(-0.45962666587138673;1.960808035248569;3;0.17454918779760267),(-0.5999086170938347;1.5856069132990156;3;0.09879790836694885),(-0.4242640687119286;1.150871400724717;3;0.13106269342587026),(-0.020939698021500457;0.975500973225188;3;0.10377857698175427),(0.41679502227539833;1.1435315892334548;3;0.12082820236383424),3,0.13812385757381979,0.1537919233124569,0.15533368734366423,1.0100249999999997,5.503008000000136,0
7,19,female,right,,none,1.5751354694366455,95,False,(0.6;1.5751354694366455;3;0.09309517223455954),(0.44588689528643655;1.9766138332519605;3;0.15474810732338246),(3.6739403974420595e-17;2.1751354694366456;3;0.15963262587681087),(-0.4316038802031908;1.9919304917120437;3;0.11770417175945921),(-0.5985384301558945;1.5332815851901704;3;0.1641433390090904),(-0.4596266658713868;1.189462903624722;3;0.16481806867438342),(-0.05229344564859495;0.9774186505815982;3;0.07528438530268557),(0.41679502227539833;1.1435315892334548;3;0.08880917893380202),3,0.12727938113927167,0.24747263275894787,0.15876240980239498,0.6415352196015889,4.596895300000142,0
7,19,female,right,,none,1.5751354694366455,96,False,(0.896575228282571;1.4966953009637531;4.5;0.10828125398438213),(0.6022175457229725;2.2439658123663;4.5;0.16506383765416194),(5.5109105961630896e-17;2.4751354694366454;4.5;0.15551583631062926),(-0.5785088487178854;2.264575468243726;4.5;0.07627309436444825),(-0.8978076452338418;1.5123546430669328;4.5;0.08510183664422162),(-0.6894399988070802;0.9966266207187602;4.5;0.15721458604990124),(-0.04710236061864988;0.676368888157529;4.5;0.12697958065065268),(0.6363961030678926;0.9387393663687525;4.5;0.09884530841717813),4.5,0.12165941675944691,0.11667532483413363,0.1368651869218441,1.1730431187263675,6.352120799999966,0
7,19,female,right,,none,1.5751354694366455,97,False,(0.8987665812791165;1.5280331088179961;4.5;0.1190294810888581),(0.6582183314572534;2.188933993492894;4.5;0.07886062476466117),(0.06278082636971272;2.472943114670487;4.5;0.13990729382926875),(-0.6363961030678927;2.2115315725045384;4.5;0.15510776964578604),(-0.8987665812791165;1.5280331088179964;4.5;0.16279023660708397),(-0.6251925334130976;0.9277296491318594;4.5;0.15379998309443538),(0.015707165793554818;0.6752725437958933;4.5;0.10541614161221269),(0.6363961030678926;0.9387393663687525;4.5;0.11077270391658108),4.5,0.12821052931986088,0.2242042678946819,0.13017966331773992,0.5806297290419589,5.052463299999999,0
7,19,female,right,,none,1.5751354694366455,98,False,(0.5996344962114575;1.5541957714151449;3;0.10426658435517117),(0.3856725658119236;2.034762135308032;3;0.07801334618161333),(0.03140157374576638;2.1743131902893897;3;0.14661120609093825),(-0.40919901603749903;2.013947690408148;3;0.1299494250224469),(-0.5991777208527442;1.6065370431824118;3;0.1009781067370743),(-0.41679502227539833;1.1435315892334548;3;0.13172400862149392),(-0.05229344564859495;0.9774186505815982;3;0.0933087150546002),(0.44588689528643655;1.1736571056213307;3;0.1728821939522462),3,0.11971669825194803,0.11829251560896453,0.12558853913167245,1.061677811864498,8.729955899999823,0
7,19,female,right,,none,1.5751354694366455,99,False,(0.5991777208527442;1.5437338956908793;3;0.14861336559130234),(0.4596266658713868;1.960808035248569;3;0.0832003929302575),(-0.05229344564859494;2.172852288291693;3;0.1192198992698092),(-0.45962666587138673;1.960808035248569;3;0.11931178688497984),(-0.5996344962114575;1.5541957714151449;3;0.15566413001860785),(-0.44588689528643655;1.1736571056213305;3;0.14256165565062823),(-0.05229344564859495;0.9774186505815982;3;0.10170044113174409),(0.38567256581192355;1.1155088035652587;3;0.11633713140823308),3,0.12332610036069527,0.08080740053591771,0.09291821655995837,1.1498726099802898,3.3526630999999725,0
7,19,female,right,,none,1.5751354694366455,100,False,(0.6;1.5751354694366455;3;0.14413682161730174),(0.4091990160374991;2.013947690408148;3;0.09425752077613046),(0.010471443862370158;2.1750440865304803;3;0.13512070662302028),(-0.43881222097150224;1.9843344854741445;3;0.13394485667237416),(-0.5977168188550473;1.6274289150852403;3;0.12311098845561769),(-0.4528257481336633;1.1815000520423413;3;0.10296368395220357),(-0.03140157374576658;0.9759577485839013;3;0.09036704958414528),(0.38567256581192355;1.1155088035652587;3;0.14999617667442067),3,0.12173722554440174,0.17728742379695517,0.1361058073816886,0.7677127032855341,4.0077435000000605,0
7,19,female,right,,none,1.5751354694366455,101,False,(0.5996344962114575;1.5541957714151449;3;0.08306819124612015),(0.45282574813366316;1.96877088683095;3;0.12818348047080227),(-0.010471443862370085;2.1750440865304803;3;0.11891347916427741),(-0.45962666587138673;1.960808035248569;3;0.16596418553649206),(-0.5985384301558945;1.6169893536831208;3;0.08821235927459437),(-0.41679502227539833;1.1435315892334548;3;0.13329818387779552),(-0.010471443862370098;0.9752268523428108;3;0.07803098203304827),(0.4316038802031905;1.158340447161247;3;0.1622347499531945),3,0.11973820144454057,0.07378910256352907,0.10514354441903967,1.4249196800911876,6.308404599999903,0
7,19,female,right,,none,1.5751354694366455,102,False,(0.5996344962114575;1.5960751674581461;3;0.1185349846217306),(0.43881222097150224;1.9843344854741445;3;0.12753779348260713),(0.05229344564859488;2.172852288291693;3;0.11142551731731942),(-0.40147836381531493;2.0210223647230823;3;0.132434788302576),(-0.5996344962114575;1.5960751674581461;3;0.10342584768835017),(-0.4528257481336633;1.1815000520423413;3;0.16393249216092398),(-0.020939698021500457;0.975500973225188;3;0.15127301563999904),(0.38567256581192355;1.1155088035652587;3;0.13900345197518726),3,0.1309459863985867,0.13663717983941026,0.11192482382012653,0.8191388606795883,2.8189797,0
7,19,female,right,,none,1.5751354694366455,103,False,(0.8987665812791165;1.6222378300552949;4.5;0.16877888830383275),(0.6474058203047861;2.200328002849743;4.5;0.11239699827554937),(0.031409547032250976;2.4745872137538316;4.5;0.10242906593565998),(-0.6894399988070802;2.153644318154531;4.5;0.07836764067704338),(-0.8998629256407522;1.5594283036430903;4.5;0.13707664767261535),(-0.6251925334130976;0.9277296491318594;4.5;0.07949463701043821),(-0.015707165793555147;0.6752725437958933;4.5;0.16248266617682428),(0.5785088487178853;0.8856954706295652;4.5;0.11468436170458693),4.5,0.11946386321956878,0.0772840652889425,0.11633409689690195,1.5052792119819631,4.8939527,0
7,19,female,right,,none,1.5751354694366455,104,False,(1.1983554417054885;1.637938616928178;6;0.1734066555636283),(0.9056514962673263;2.3624063042252543;6;0.10785848440938814),(7.347880794884119e-17;2.7751354694366457;6;0.08562313352958098),(-0.891773790572873;2.3780921970672755;6;0.14876365640751577),(-1.199268992422915;1.6170148654796468;6;0.13232981353539996),(-0.8183980320749983;0.697511027493641;6;0.12199947939426499),(-2.2043642384652356e-16;0.37513546943664555;6;0.12256913634547842),(0.9192533317427733;0.8037903378127981;6;0.16226402060287437),6,0.13185179747351639,0.08743089594028826,0.13359191584028177,1.5279714842624923,4.563823100000036,0
7,19,female,right,,none,1.5751354694366455,105,False,(0.5999086170938347;1.5646640255742754;3;0.0890637236584165),(0.4091990160374991;2.013947690408148;3;0.0932439762930744),(-0.031401573745766305;2.1743131902893897;3;0.15185477406137124),(-0.3936354173943043;2.027961217570309;3;0.1534409253366875),(-0.6;1.5751354694366455;3;0.1585237875022985),(-0.4596266658713868;1.189462903624722;3;0.13379758368622782),(-0.04185388424647535;0.976597039280751;3;0.15039954588151694),(0.39363541739430424;1.1223097213029822;3;0.0978766175175276),3,0.12852511674214007,0.14040698604631235,0.12518990116165332,0.8916215972356263,2.67463029999999,0
7,19,female,right,,none,1.5751354694366455,106,False,(0.5999086170938347;1.5856069132990156;3;0.14178486849859445),(0.40147836381531493;2.0210223647230823;3;0.14172051220656595),(-0.041853884246475195;2.17367389959254;3;0.07971766172307522),(-0.40147836381531493;2.0210223647230823;3;0.08529405466013151),(-0.5991777208527442;1.5437338956908793;3;0.11255859014725922),(-0.38567256581192366;1.1155088035652587;3;0.13573414945889845),(0.04185388424647513;0.9765970392807509;3;0.08296969329700525),(0.4316038802031905;1.158340447161247;3;0.14331492091218012),3,0.11538680636296376,0.21968369219346612,0.1381510136277724,0.6288633090985591,5.485746899999867,0
7,19,female,right,,none,1.5751354694366455,107,False,(1.1998172341876694;1.5541925817119053;6;0.11629016738203016),(0.7872708347886087;2.480786965703972;6;0.15689834649467432),(-0.06280314749153261;2.773490911142134;6;0.12353462444915947),(-0.7713451316238472;2.494388801179419;6;0.12148203181074577),(-1.197076860311789;1.658843237929596;6;0.15779626061127672),(-0.9056514962673266;0.787864634648037;6;0.07690711736707996),(-2.2043642384652356e-16;0.37513546943664555;6;0.1486815049294966),(0.863207760406381;0.7415454248858484;6;0.16086013565186355),6,0.13280627358704084,0.0755695093946086,0.12631384743557558,1.6714922254687452,7.741208899999947,0
7,19,female,right,,none,1.5751354694366455,108,False,(0.5999086170938347;1.5646640255742754;3;0.13315507510772803),(0.4316038802031907;1.991930491712044;3;0.11061956225166292),(3.6739403974420595e-17;2.1751354694366456;3;0.09744373126665784),(-0.40147836381531493;2.0210223647230823;3;0.15747577540956892),(-0.5977168188550473;1.6274289150852403;3;0.1680562267253078),(-0.4014783638153149;1.129248574150209;3;0.10476213117870438),(0.010471443862369877;0.9752268523428108;3;0.1710527922614617),(0.40147836381531465;1.1292485741502087;3;0.17097319119046156),3,0.13919231067394414,0.1601842525416567,0.14938085968107778,0.9325564611429613,3.4522058000000015,0
7,19,female,right,,none,1.5751354694366455,109,False,(0.5985384301558945;1.5332815851901702;3;0.1470172946914038),(0.44588689528643655;1.9766138332519605;3;0.12438711325816754),(-0.031401573745766305;2.1743131902893897;3;0.07699668387887657),(-0.42426406871192845;1.999399538148574;3;0.10132089893866815),(-0.5977168188550473;1.5228420237880507;3;0.14910760303108656),(-0.40919901603749914;1.1363232484651433;3;0.10432834959917031),(0.010471443862369877;0.9752268523428108;3;0.1160108123335318),(0.38567256581192355;1.1155088035652587;3;0.12798183816444567),3,0.1183938242369188,0.0858234746638955,0.1317915010765906,1.5356113416838046,10.127621200000021,0
7,19,female,right,,none,1.5751354694366455,110,False,(1.197076860311789;1.6588432379295959;6;0.10899536982923265),(0.848528137423857;2.4236636068605026;6;0.11483237753481634),(7.347880794884119e-17;2.7751354694366457;6;0.140378605602334),(-0.7713451316238472;2.494388801179419;6;0.09825731339488056),(-1.1954336377100947;1.470548578139456;6;0.08419283590229519),(-0.8335900445507967;0.7119277090302641;6;0.1263318385830462),(0.10458689129718947;0.3797018317265508;6;0.1521681950623744),(0.7713451316238471;0.6558821376938718;6;0.15076086786879422),6,0.1219896754722217,0.11037534729510663,0.14593905893833853,1.3222070191828839,7.55514479999988,0
7,19,female,right,,none,1.5751354694366455,111,False,(1.197076860311789;1.6588432379295959;6;0.07556059684460076),(0.8776244419430045;2.3935335015116435;6;0.1617684031014885),(-0.10458689129718989;2.7705691071467404;6;0.13713783876027025),(-0.8335900445507968;2.438343229843027;6;0.16448896377812453),(-1.1983554417054885;1.637938616928178;6;0.11766329259355474),(-0.8917737905728731;0.7721787418060156;6;0.12005425808406325),(0.020942887724739755;0.3753182352489761;6;0.1022926247836457),(0.8917737905728731;0.7721787418060158;6;0.11263132993546818),6,0.12394966348515199,0.14980113803317607,0.13693863706758988,0.9141361598819259,8.905448100000058,0
7,19,female,right,,none,1.5751354694366455,112,False,(1.199268992422915;1.5332560733936444;6;0.1158111365965365),(0.8632077604063814;2.4087255139874424;6;0.13190942769486078),(0.08370776849295028;2.7722123297484345;6;0.10260117931108248),(-0.9056514962673263;2.3624063042252543;6;0.16775161842574038),(-1.197076860311789;1.4914277009436951;6;0.1634335226044844),(-0.8917737905728731;0.7721787418060156;6;0.1731379678495159),(0.020942887724739755;0.3753182352489761;6;0.08894350762519511),(0.8776244419430048;0.7567374373616477;6;0.12099177027184113),6,0.13307251629740707,0.12783291910486105,0.12344692432925428,0.9656896298205554,1.985525800000005,0
7,19,female,right,,none,1.5751354694366455,113,False,(0.8998629256407522;1.5594283036430903;4.5;0.13222297937482133),(0.6022175457229725;2.2439658123663;4.5;0.1725914013052147),(-0.03140954703225086;2.4745872137538316;4.5;0.12411549211122214),(-0.6363961030678927;2.2115315725045384;4.5;0.10163859151162341),(-0.8987665812791165;1.6222378300552949;4.5;0.10455386320724419),(-0.6894399988070802;0.9966266207187602;4.5;0.15313918796772963),(-0.06278082636971302;0.6773278242028037;4.5;0.16308841519895348),(0.6688303429296548;0.9729179237136731;4.5;0.13674235606042123),4.5,0.13601153584215378,0.15600165019065182,0.14048886228053908,0.9005601037479133,3.419237100000146,0
7,19,female,right,,none,1.5751354694366455,114,False,(0.9;1.5751354694366455;4.5;0.16689973107237693),(0.5785088487178854;2.264575468243726;4.5;0.12154049362685881),(-0.04710236061864946;2.473902050715762;4.5;0.15277763883282897),(-0.6022175457229725;2.2439658123663;4.5;0.15668355086518415),(-0.9;1.5751354694366455;4.5;0.10851316504264602),(-0.5904531260914566;0.8958968472361507;4.5;0.12454323692157648),(-1.6532731788489269e-16;0.6751354694366455;4.5;0.14745296592381923),(0.6582183314572536;0.961336945380397;4.5;0.10020754801648832),4.5,0.13482729128772236,0.22327777819567013,0.15131872903821103,0.6777151325180351,4.018781100000069,0
7,19,female,right,,none,1.5751354694366455,115,False,(0.5996344962114575;1.5960751674581461;3;0.15055457436586162),(0.41679502227539833;2.0067393496398362;3;0.08970788326980488),(0.010471443862370158;2.1750440865304803;3;0.08234785950636825),(-0.42426406871192845;1.999399538148574;3;0.1100278520078393),(-0.5977168188550473;1.5228420237880507;3;0.11932089470577165),(-0.4316038802031906;1.158340447161247;3;0.1297110635530328),(0.010471443862369877;0.9752268523428108;3;0.13224825594428596),(0.40147836381531465;1.1292485741502087;3;0.12220084031882433),3,0.1170149029589736,0.21340931262054535,0.17050636189426005,0.7989640180202945,4.318885000000137,0
7,19,female,right,,none,1.5751354694366455,116,False,(0.5999086170938347;1.5856069132990156;3;0.11261505255826433),(0.4596266658713868;1.960808035248569;3;0.14520318682873845),(0.04185388424647514;2.17367389959254;3;0.16442114493682009),(-0.3936354173943043;2.027961217570309;3;0.1391994749027714),(-0.5977168188550473;1.6274289150852403;3;0.1408368391390012),(-0.4596266658713868;1.189462903624722;3;0.09503586637723638),(0.03140157374576637;0.9759577485839013;3;0.10996449852167905),(0.4242640687119284;1.150871400724717;3;0.15632147643723837),3,0.13294969246271865,0.22989428527813588,0.16053573812695304,0.6983024303223984,2.4523745000001327,0
7,19,female,right,,none,1.5751354694366455,117,False,(1.1998172341876694;1.5960783571613857;6;0.1262434585512318),(0.8776244419430045;2.3935335015116435;6;0.1260476769467248),(-0.06280314749153261;2.773490911142134;6;0.1641610771376896),(-0.7713451316238472;2.494388801179419;6;0.11928473397308434),(-1.1983554417054885;1.5123323219451132;6;0.16917012640300813),(-0.7872708347886087;0.6694839731693192;6;0.14540522713386872),(0.08370776849295027;0.37805860912485634;6;0.12146760786597016),(0.7872708347886085;0.6694839731693188;6;0.07792683745946165),6,0.13121334318387992,0.17071700392682998,0.15145767931992124,0.8871856688911706,1.3635890000000472,0
7,19,female,right,,none,1.5751354694366455,118,False,(1.1954336377100947;1.4705485781394556;6;0.08916368497933795),(0.7872708347886087;2.480786965703972;6;0.1552584394074118),(0.10458689129718976;2.7705691071467404;6;0.16142533790414673),(-0.7713451316238472;2.494388801179419;6;0.09015341017996237),(-1.1998172341876694;1.554192581711905;6;0.13784193746445841),(-0.9056514962673266;0.787864634648037;6;0.1370284187213211),(-0.0837077684929507;0.37805860912485656;6;0.17237784803239947),(0.7713451316238471;0.6558821376938718;6;0.13018278151404367),6,0.1341789822753852,0.14428317420963158,0.15549148617013384,1.0776827375880815,3.077277200000026,0
