ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
10,20,female,right,63,none,2.08815860748291,71,False,(0.5999086170938347;2.0986300513452805;3;0.1010373191727943),(0.4316038802031907;2.5049536297583086;3;0.1585794627568174),(0.010471443862370158;2.688067224576745;3;0.08082704471097292),(-0.3936354173943043;2.5409843556165734;3;0.07707669917714777),(-0.5996344962114575;2.109098305504411;3;0.133264645881442),(-0.4316038802031906;1.6713635852075117;3;0.1305686815834046),(0.02093969802150077;1.4885241112714527;3;0.16755587699876),(0.40147836381531465;1.6422717121964734;3;0.09154321084168718),3,0.11755661764037825,0.0955837969429301,0.11101102969297054,1.161400082895342,2.018551699999989,0
10,20,female,right,63,none,2.08815860748291,72,False,(1.1998172341876694;2.06721571975817;6;0.11050331469433804),(0.9056514962673263;2.875429442271519;6;0.14398267513855506),(0.041879396043001296;3.287427599905825;6;0.08879326495089614),(-0.8183980320749981;2.965783049425915;6;0.1717545544166085),(-1.1998172341876694;2.1091014952076503;6;0.1156452174949201),(-0.9056514962673266;1.3008877726943018;6;0.0983342744224554),(0.020942887724739755;0.8883413732952408;6;0.090803573787292),(0.8029567276306293;1.1963848169100366;6;0.10298970037127646),6,0.11535082190954271,0.17064653985246425,0.11336537334344654,0.6643285790702744,2.497162899999921,0
10,20,female,right,63,none,2.08815860748291,73,False,(0.5977168188550473;2.035865161834315;3;0.10573166967304137),(0.40147836381531493;2.534045502769347;3;0.13854603028966422),(-0.010471443862370085;2.688067224576745;3;0.15514480770822137),(-0.45962666587138673;2.4738311732948337;3;0.0981605103388824),(-0.5996344962114575;2.0672189094614097;3;0.08294575070661207),(-0.40919901603749914;1.649346386511408;3;0.11894934467883429),(0.010471443862369877;1.4882499903890754;3;0.16038437030712266),(0.40147836381531465;1.6422717121964734;3;0.07965001105007553),3,0.11743906184405675,0.11671882954861881,0.08314740974476252,0.7123735738810486,2.0192203000001427,0
10,20,female,right,63,none,2.08815860748291,74,False,(1.197076860311789;2.1718663759758607;6;0.12441597190214654),(0.9056514962673263;2.875429442271519;6;0.15817233184702556),(-0.041879396043001144;3.287427599905825;6;0.08365461362129004),(-0.9056514962673263;2.875429442271519;6;0.10403946041124736),(-1.1998172341876694;2.06721571975817;6;0.16142614086223184),(-0.7713451316238473;1.1689052757401366;6;0.0865401222045911),(0.020942887724739755;0.8883413732952408;6;0.12766424060213433),(0.8335900445507967;1.224950847076529;6;0.15049913911667456),6,0.12455150257091765,0.1768344117157193,0.12286955170718247,0.6948282888780084,2.4858094000001074,0
10,20,female,right,63,none,2.08815860748291,75,False,(0.8987665812791165;2.1352609681015595;4.5;0.1528071170892033),(0.5904531260914566;2.767397229683405;4.5;0.14781593823991868),(0.06278082636971272;2.985966252716752;4.5;0.08698498511049459),(-0.5904531260914565;2.767397229683405;4.5;0.12191847690471876),(-0.8978076452338418;2.1509394338526233;4.5;0.08016312843794943),(-0.6022175457229724;1.4193282645532552;4.5;0.10528596125388906),(0.031409547032251156;1.188706863165724;4.5;0.14672184133473692),(0.6251925334130976;1.4407527871781243;4.5;0.11779919789558765),4.5,0.11993708078331228,0.09858992676801093,0.09858992676801093,1.0,1.1330874000000222,0
10,20,female,right,63,none,2.08815860748291,76,False,(0.8987665812791165;2.1352609681015595;4.5;0.10491329518638627),(0.6582183314572534;2.701957131539159;4.5;0.1583754949547001),(0.015707165793555238;2.9880215331236624;4.5;0.07648296443303239),(-0.5785088487178854;2.7775986062899904;4.5;0.13171670730161816),(-0.896575228282571;2.009718439010018;4.5;0.09115031993133016),(-0.6251925334130976;1.440752787178124;4.5;0.14649880652942687),(0.0627808263697127;1.1903509622490682;4.5;0.16853576355346667),(0.6792386222004947;1.4977054813914537;4.5;0.13197012771516733),4.5,0.126205434950641,0.17475892473310808,0.11155622403581299,0.6383435020911333,2.1635338000000957,0
10,20,female,right,63,none,2.08815860748291,77,False,(0.5985384301558945;2.1300124917293854;3;0.10174431561344403),(0.43881222097150224;2.497357623520409;3;0.16795600759871884),(-0.020939698021500572;2.687793103694368;3;0.09109565530060187),(-0.40919901603749903;2.5269708284544126;3;0.12046884547603492),(-0.5999086170938347;2.07768716362054;3;0.15922310451279553),(-0.38567256581192366;1.6285319416115234;3;0.09198717186581079),(0.052293445648594734;1.4904417886278627;3;0.10834421486004975),(0.4528257481336631;1.6945231900886057;3;0.1310721335778451),3,0.1214864311006626,0.17016939041214946,0.10595112592447607,0.6226215282775766,1.841692200000125,0
10,20,female,right,63,none,2.08815860748291,78,False,(1.199268992422915;2.1300380035259114;6;0.12370136884306171),(0.7872708347886087;2.9938101037502367;6;0.10767690745856728),(-0.041879396043001144;3.287427599905825;6;0.11999854613473783),(-0.891773790572873;2.89111533511354;6;0.0885011100708451),(-1.1983554417054885;2.0253554599913777;6;0.08836013194140852),(-0.8335900445507967;1.2249508470765287;6;0.15608304991689365),(-0.06280314749153317;0.8898031657774217;6;0.09286077326599163),(0.7713451316238471;1.1689052757401366;6;0.1617690358020265),6,0.11736886542919153,0.16072460457382967,0.11680311190398095,0.7267282580267718,1.2643514999999752,0
10,20,female,right,63,none,2.08815860748291,79,False,(1.1983554417054885;2.0253554599913777;6;0.09617279960651712),(0.8029567276306299;2.9799323980557832;6;0.07884875986541585),(-0.02094288772474017;3.2879758416705798;6;0.11075242725194041),(-0.8632077604063816;2.9217486520337066;6;0.13731166324556554),(-1.199268992422915;2.046279211439909;6;0.10500631315130893),(-0.8776244419430047;1.2697605754079122;6;0.1416097558113395),(-0.041879396043000915;0.8888896150599952;6;0.10463589495976738),(0.7872708347886085;1.1825071112155836;6;0.15326070350631343),6,0.11594978967477101,0.23601588081213482,0.15369506228922636,0.651206443228985,1.674759700000095,0
10,20,female,right,63,none,2.08815860748291,80,False,(1.197076860311789;2.1718663759758607;6;0.09702973030409841),(0.7713451316238472;3.0074119392256837;6;0.1682926902122735),(-0.02094288772474017;3.2879758416705798;6;0.11343221760616047),(-0.8335900445507968;2.9513663678892916;6;0.161562497127668),(-1.1983554417054885;2.0253554599913777;6;0.16111306035975193),(-0.8335900445507967;1.2249508470765287;6;0.12068737139452504),(-0.06280314749153317;0.8898031657774217;6;0.14268623888004606),(0.8776244419430048;1.2697605754079122;6;0.13216368065723283),6,0.1371209358177195,0.20094133664294545,0.13823392995666214,0.6879317728551358,1.3970570999999836,0
10,20,female,right,63,none,2.08815860748291,81,False,(0.5991777208527442;2.056757033737144;3;0.1378676220988665),(0.41679502227539833;2.519762487686101;3;0.10667335635093715),(-0.031401573745766305;2.6873363283356544;3;0.15333156060221287),(-0.3856725658119236;2.5477852733542967;3;0.152165723034997),(-0.5996344962114575;2.0672189094614097;3;0.1221028019222693),(-0.44588689528643655;1.6866802436675952;3;0.14360752856418407),(0.010471443862369877;1.4882499903890754;3;0.1190322506952984),(0.4316038802031905;1.6713635852075117;3;0.09375444149310477),3,0.12856691059523376,0.10428237966973425,0.1311746076222181,1.2578789248735256,2.1086568000000625,0
10,20,female,right,63,none,2.08815860748291,82,False,(0.5999086170938347;2.0986300513452805;3;0.11741364870134985),(0.4316038802031907;2.5049536297583086;3;0.13016520915950114),(0.020939698021500648;2.687793103694368;3;0.10433795084787317),(-0.43881222097150224;2.497357623520409;3;0.12666819327370682),(-0.5996344962114575;2.109098305504411;3;0.13381168610895994),(-0.44588689528643655;1.6866802436675952;3;0.08893436125762659),(-0.020939698021500457;1.4885241112714527;3;0.1546822895962262),(0.4528257481336631;1.6945231900886057;3;0.10494154430125319),3,0.12011936040581211,0.21674434603484694,0.09905492684493797,0.45701273715814705,2.6851080999999795,0
10,20,female,right,63,none,2.08815860748291,83,False,(0.5999086170938347;2.07768716362054;3;0.14636152881854875),(0.41679502227539833;2.519762487686101;3;0.08480445192334382),(0.020939698021500648;2.687793103694368;3;0.09235825872288776),(-0.4458868952864365;2.489636971298225;3;0.17081743521644882),(-0.5996344962114575;2.109098305504411;3;0.14862415458867245),(-0.43881222097150235;1.6789595914454112;3;0.10370739222321806),(0.052293445648594734;1.4904417886278627;3;0.15701108001931724),(0.4596266658713867;1.7024860416709864;3;0.09991323626659042),3,0.12544969222237842,0.17006439578787907,0.10174405432259015,0.5982678140902301,2.0862621000001127,0
10,20,female,right,63,none,2.08815860748291,84,False,(0.5977168188550473;2.035865161834315;3;0.1300300705412012),(0.45282574813366316;2.4817940248772143;3;0.10441450341078577),(-0.031401573745766305;2.6873363283356544;3;0.0838060610820083),(-0.3856725658119236;2.5477852733542967;3;0.11789176239918642),(-0.5991777208527442;2.056757033737144;3;0.10550147761949544),(-0.4014783638153149;1.6422717121964736;3;0.13804756103434407),(0.052293445648594734;1.4904417886278627;3;0.1493741057892777),(0.4596266658713867;1.7024860416709864;3;0.15402143547715613),3,0.12288587216918187,0.16396010975652114,0.11506621183450041,0.7017939424740103,2.207732999999962,0
10,20,female,right,63,none,2.08815860748291,85,False,(0.5985384301558945;2.1300124917293854;3;0.0957778863830073),(0.45282574813366316;2.4817940248772143;3;0.15714162976528695),(-0.010471443862370085;2.688067224576745;3;0.1430763656967205),(-0.42426406871192845;2.5124226761948387;3;0.10776275827200126),(-0.5977168188550473;2.140452053131505;3;0.1423260881922619),(-0.4014783638153149;1.6422717121964736;3;0.11930367832432609),(0.03140157374576637;1.488980886630166;3;0.14741097515001428),(0.41679502227539833;1.6565547272797194;3;0.09204779551974854),3,0.12560589716292084,0.2347668628040528,0.17667344453072625,0.752548474774253,1.5752350000000206,0
10,20,female,right,63,none,2.08815860748291,86,False,(1.1998172341876694;2.1091014952076503;6;0.1141623551886305),(0.8029567276306299;2.9799323980557832;6;0.12392284122442218),(-0.02094288772474017;3.2879758416705798;6;0.1488651892481377),(-0.8029567276306299;2.9799323980557832;6;0.09461331613252644),(-1.197076860311789;2.1718663759758607;6;0.15433195423340212),(-0.7872708347886087;1.1825071112155838;6;0.08718461718610093),(-0.041879396043000915;0.8888896150599952;6;0.12865130603047586),(0.8776244419430048;1.2697605754079122;6;0.1241107407094166),6,0.12198028999413904,0.21312352916004568,0.11597699846682308,0.5441773553765142,2.775124999999889,0
10,20,female,right,63,none,2.08815860748291,87,False,(0.896575228282571;2.009718439010018;4.5;0.10263266019638143),(0.6688303429296548;2.6903761532058827;4.5;0.14275312943154117),(-0.0627808263697128;2.985966252716752;4.5;0.12781600427374973),(-0.6894399988070802;2.6666674562007957;4.5;0.13546454158750332),(-0.8994517443171862;2.0567490604506595;4.5;0.1022425380817698),(-0.6688303429296548;1.4859410617599376;4.5;0.08825443364516987),(0.04710236061864955;1.1893920262037936;4.5;0.09246833794394159),(0.5904531260914564;1.4089199852824152;4.5;0.1306346573556806),4.5,0.11528328781446717,0.06912357981799627,0.08068153198729686,1.1672070833098185,1.663361299999906,0
10,20,female,right,63,none,2.08815860748291,88,False,(0.896575228282571;2.009718439010018;4.5;0.1606395480941745),(0.6688303429296548;2.6903761532058827;4.5;0.12896063750292094),(-0.07844016847289241;2.984733835765481;4.5;0.13317826800748553),(-0.6022175457229725;2.756988950412565;4.5;0.12902697608023767),(-0.8998629256407522;2.072451441689355;4.5;0.14443827488304195),(-0.6251925334130976;1.440752787178124;4.5;0.1354228798221658),(-0.06278082636971302;1.1903509622490684;4.5;0.10028474014332815),(0.602217545722972;1.419328264553255;4.5;0.12181546224897427),4.5,0.1317208483477911,0.16511280561339553,0.13592656705113595,0.8232345549829861,1.6083040999999412,0
10,20,female,right,63,none,2.08815860748291,89,False,(1.199268992422915;2.1300380035259114;6;0.137746410555191),(0.8183980320749982;2.9657830494259145;6;0.12290522566249101),(0.06280314749153276;3.2865140491883986;6;0.1384731030671502),(-0.8776244419430045;2.906556639557908;6;0.10236646625379414),(-1.1954336377100947;2.1927454987801;6;0.15306338448274517),(-0.9192533317427736;1.316813475859063;6;0.07745388443131689),(0.08370776849295027;0.891081747171121;6;0.08118473075442263),(0.7872708347886085;1.1825071112155836;6;0.14138198577653754),6,0.11932189887295605,0.1653461201109372,0.12381191094460321,0.7488044525116946,3.4744777000000795,0
10,20,female,right,63,none,2.08815860748291,90,False,(0.5996344962114575;2.0672189094614097;3;0.11523068952191237),(0.3856725658119236;2.5477852733542967;3;0.11599764124537587),(0.03140157374576638;2.6873363283356544;3;0.17132866782049774),(-0.4167950222753984;2.519762487686101;3;0.10061818207564709),(-0.5977168188550473;2.140452053131505;3;0.08701112992198079),(-0.38567256581192366;1.6285319416115234;3;0.08713531718914468),(0.010471443862369877;1.4882499903890754;3;0.08295184523715358),(0.38567256581192355;1.6285319416115234;3;0.16767162044341694),3,0.11599313668189112,0.23954808672280442,0.23954808672280442,1.0,1.0745190000000093,0
10,20,female,right,63,none,2.08815860748291,91,False,(1.1983554417054885;2.1509617549744426;6;0.09327044546961981),(0.8183980320749982;2.9657830494259145;6;0.12161104271851148),(-0.06280314749153261;3.2865140491883986;6;0.12759550459706787),(-0.8029567276306299;2.9799323980557832;6;0.09924497344187237),(-1.199268992422915;2.046279211439909;6;0.1735363084072682),(-0.7713451316238473;1.1689052757401366;6;0.12467480474116141),(-0.020942887724740195;0.8883413732952408;6;0.08733407176009517),(0.9192533317427733;1.3168134758590626;6;0.1453521257787042),6,0.12157740961428759,0.11749912814895516,0.11749912814895516,1.0,1.2487039000000095,0
10,20,female,right,63,none,2.08815860748291,92,False,(0.5991777208527442;2.056757033737144;3;0.10724513497110727),(0.45282574813366316;2.4817940248772143;3;0.07574388762837653),(0.04185388424647514;2.6866970376388046;3;0.14711428517781705),(-0.45282574813366316;2.4817940248772143;3;0.1363707677895865),(-0.5985384301558945;2.1300124917293854;3;0.13833327083543112),(-0.4596266658713868;1.7024860416709866;3;0.10175039660143581),(-0.010471443862370098;1.4882499903890754;3;0.1304467096656819),(0.44588689528643655;1.6866802436675954;3;0.16908234573329656),3,0.1257608498003416,0.0816193715337163,0.09385187977042533,1.1498726099802898,1.4415151999999125,0
10,20,female,right,63,none,2.08815860748291,93,False,(0.8987665812791165;2.1352609681015595;4.5;0.15450215661000977),(0.6363961030678928;2.724554710550803;4.5;0.13898100171518246),(-0.01570716579355513;2.9880215331236624;4.5;0.1035109631226758),(-0.6792386222004948;2.6786117335743667;4.5;0.13300148882830895),(-0.8998629256407522;2.072451441689355;4.5;0.10702277189575693),(-0.6582183314572535;1.4743600834266615;4.5;0.15193908560257302),(-1.6532731788489269e-16;1.1881586074829102;4.5;0.15209342758462513),(0.6137985240562488;1.4299402760256568;4.5;0.10469797929384149),4.5,0.1307186093316217,0.13014415447438754,0.12136677213507774,0.9325564611429613,1.5082188999999744,0
10,20,female,right,63,none,2.08815860748291,94,False,(0.5985384301558945;2.046304723236435;3;0.15096694157858986),(0.4596266658713868;2.4738311732948337;3;0.1389983510853916),(0.010471443862370158;2.688067224576745;3;0.10699090457826392),(-0.4458868952864365;2.489636971298225;3;0.15211582969822723),(-0.6;2.08815860748291;3;0.10752172371017443),(-0.4528257481336633;1.694523190088606;3;0.09548200754749664),(0.03140157374576637;1.488980886630166;3;0.10424561232435947),(0.38567256581192355;1.6285319416115234;3;0.15238817577317193),3,0.12608869328695937,0.19569792683574755,0.1274397508819933,0.651206443228985,1.984456499999851,0
10,20,female,right,63,none,2.08815860748291,95,False,(0.5991777208527442;2.1195601812286764;3;0.0903902613396619),(0.3856725658119236;2.5477852733542967;3;0.12133155461115311),(0.03140157374576638;2.6873363283356544;3;0.12305212549353757),(-0.45962666587138673;2.4738311732948337;3;0.09571301655950254),(-0.5977168188550473;2.0358651618343155;3;0.14916657386535956),(-0.4014783638153149;1.6422717121964736;3;0.1612347903392483),(-0.03140157374576658;1.488980886630166;3;0.15588697703628202),(0.4316038802031905;1.6713635852075117;3;0.14304708926053605),3,0.12997779856316014,0.19584703161221506,0.11952998901271722,0.6103232100519724,5.309751700000106,0
10,20,female,right,63,none,2.08815860748291,96,False,(1.1983554417054885;2.1509617549744426;6;0.08295731864530814),(0.8776244419430045;2.906556639557908;6;0.14214523780139326),(0.020942887724740317;3.2879758416705798;6;0.13184208425629862),(-0.8485281374238569;2.9366867449067673;6;0.093053325865908),(-1.1983554417054885;2.0253554599913777;6;0.16984652502855185),(-0.8335900445507967;1.2249508470765287;6;0.13036860247168297),(-2.2043642384652356e-16;0.8881586074829102;6;0.16789118101874798),(0.7872708347886085;1.1825071112155836;6;0.129144553611739),6,0.13090610358745375,0.18277650167980364,0.12203077191662147,0.6676502219656257,1.9637017999998534,0
10,20,female,right,63,none,2.08815860748291,97,False,(0.8994517443171862;2.1195681545151612;4.5;0.1607431873292862),(0.6688303429296548;2.6903761532058827;4.5;0.14810524037224423),(-0.0627808263697128;2.985966252716752;4.5;0.16301396000165005),(-0.6137985240562486;2.7463769389401635;4.5;0.17297241451390166),(-0.9;2.08815860748291;4.5;0.0890920439458036),(-0.6251925334130976;1.440752787178124;4.5;0.0922244105108195),(-0.07844016847289242;1.1915833792003392;4.5;0.11036995505064276),(0.6688303429296548;1.4859410617599378;4.5;0.12969121044780854),4.5,0.13327655277151956,0.2392665835156837,0.1214220747598096,0.5074761087640577,3.4218069000000924,0
10,20,female,right,63,none,2.08815860748291,98,False,(0.5991777208527442;2.056757033737144;3;0.12014138486423032),(0.41679502227539833;2.519762487686101;3;0.10693259790685983),(0.010471443862370158;2.688067224576745;3;0.15768285072625543),(-0.40147836381531493;2.534045502769347;3;0.16122865420810562),(-0.5985384301558945;2.1300124917293854;3;0.1204056082903835),(-0.4014783638153149;1.6422717121964736;3;0.11679153236125395),(-0.010471443862370098;1.4882499903890754;3;0.11527618415212255),(0.39363541739430424;1.6353328593492469;3;0.14524466620859652),3,0.13046293483972596,0.2229651770898649,0.1327292429012881,0.5952913573037116,2.196659899999986,0
10,20,female,right,63,none,2.08815860748291,99,False,(1.1954336377100947;2.1927454987801;6;0.1689506881185068),(0.7713451316238472;3.0074119392256837;6;0.11087693168741168),(-0.06280314749153261;3.2865140491883986;6;0.094318595260082),(-0.7713451316238472;3.0074119392256837;6;0.08055743025812391),(-1.1998172341876694;2.1091014952076503;6;0.17309158765398802),(-0.8485281374238572;1.2396304700590532;6;0.1427567050609696),(-2.2043642384652356e-16;0.8881586074829102;6;0.08584026496560715),(0.8183980320749983;1.2105341655399058;6;0.14543444567339192),6,0.12522833108476014,0.137581458919052,0.09655383446612759,0.7017939424740103,1.7526491000000988,0
10,20,female,right,63,none,2.08815860748291,100,False,(0.5985384301558945;2.046304723236435;3;0.12810116234050614),(0.44588689528643655;2.489636971298225;3;0.15651539141682147),(0.05229344564859488;2.6858754263379576;3;0.154856619155183),(-0.3936354173943043;2.5409843556165734;3;0.16197810169920118),(-0.5985384301558945;2.046304723236435;3;0.15609561550039353),(-0.4316038802031906;1.6713635852075117;3;0.13883797863384129),(0.03140157374576637;1.488980886630166;3;0.10063110944640939),(0.4528257481336631;1.6945231900886057;3;0.08429213294926155),3,0.1351635138927022,0.2041010074474317,0.12835163493374158,0.6288633090985591,1.9301779999998416,0
10,20,female,right,63,none,2.08815860748291,101,False,(1.2;2.08815860748291;6;0.08370881069729447),(0.7713451316238472;3.0074119392256837;6;0.12154592054910301),(0.041879396043001296;3.287427599905825;6;0.16078774223086945),(-0.8776244419430045;2.906556639557908;6;0.14381873303793208),(-1.197076860311789;2.00445083898996;6;0.09072254737716129),(-0.8485281374238572;1.2396304700590532;6;0.1459177759267872),(0.020942887724739755;0.8883413732952408;6;0.11630914193824099),(0.8917737905728731;1.2852018798522804;6;0.07847157238112978),6,0.11766028051731481,0.19902569418216848,0.11671872624010612,0.5864505420756042,2.463400999999976,0
10,20,female,right,63,none,2.08815860748291,102,False,(0.5985384301558945;2.046304723236435;3;0.16914077219423443),(0.40147836381531493;2.534045502769347;3;0.08109778492341181),(-0.031401573745766305;2.6873363283356544;3;0.11504430522237778),(-0.3856725658119236;2.5477852733542967;3;0.10485083918798221),(-0.6;2.08815860748291;3;0.16367813232194706),(-0.4528257481336633;1.694523190088606;3;0.1032075517267657),(0.02093969802150077;1.4885241112714527;3;0.11662623347593143),(0.40919901603749914;1.649346386511408;3;0.1667647829634205),3,0.12755130025200886,0.15081265371772762,0.10220801759970631,0.6777151325180351,1.708366500000011,0
10,20,female,right,63,none,2.08815860748291,103,False,(0.5977168188550473;2.035865161834315;3;0.08442558876990258),(0.44588689528643655;2.489636971298225;3;0.09314698862607905),(0.020939698021500648;2.687793103694368;3;0.12330709868158087),(-0.40147836381531493;2.534045502769347;3;0.16185397681757488),(-0.5991777208527442;2.056757033737144;3;0.14996680253659445),(-0.4014783638153149;1.6422717121964736;3;0.14354001822238266),(0.04185388424647513;1.4896201773270157;3;0.08663026752548833),(0.40147836381531465;1.6422717121964734;3;0.07866012297363788),3,0.11519135801915507,0.05109476048735187,0.05993635719266001,1.1730431187263675,1.8413508999999522,0
10,20,female,right,63,none,2.08815860748291,104,False,(0.5996344962114575;2.0672189094614097;3;0.0775178755559106),(0.44588689528643655;2.489636971298225;3;0.086670290201668),(0.020939698021500648;2.687793103694368;3;0.1546895858898742),(-0.40147836381531493;2.534045502769347;3;0.07732985064011522),(-0.5977168188550473;2.140452053131505;3;0.11724590791855613),(-0.4014783638153149;1.6422717121964736;3;0.16626668558991875),(0.052293445648594734;1.4904417886278627;3;0.129167261712406),(0.44588689528643655;1.6866802436675954;3;0.14010813440880365),3,0.11862444898965657,0.05381803738979181,0.09791636145901494,1.819396734032291,2.293191100000058,0
10,20,female,right,63,none,2.08815860748291,105,False,(1.199268992422915;2.046279211439909;6;0.1028101980664235),(0.8335900445507967;2.9513663678892916;6;0.17256723984088768),(-0.10458689129718989;3.283592245193005;6;0.12122266738864895),(-0.7713451316238472;3.0074119392256837;6;0.1344726827021219),(-1.1983554417054885;2.1509617549744426;6;0.1299205168623279),(-0.9192533317427736;1.316813475859063;6;0.10632691176786466),(0.020942887724739755;0.8883413732952408;6;0.10299965833284917),(0.8485281374238568;1.239630470059053;6;0.16032831073366458),6,0.12883102321184853,0.062328021416874484,0.10950862326030739,1.7569725585843703,2.108075099999951,0
10,20,female,right,63,none,2.08815860748291,106,False,(1.199268992422915;2.046279211439909;6;0.13886102441123735),(0.8029567276306299;2.9799323980557832;6;0.16493151163430458),(-0.06280314749153261;3.2865140491883986;6;0.10059858652999101),(-0.7872708347886086;2.9938101037502367;6;0.09822704677692329),(-1.2;2.08815860748291;6;0.10471771230568182),(-0.8776244419430047;1.2697605754079122;6;0.15893996684526035),(0.08370776849295027;0.891081747171121;6;0.14864041219718332),(0.8776244419430048;1.2697605754079122;6;0.154550026898924),6,0.1336832859499382,0.05705452629927901,0.0812981173621229,1.4249196800911876,4.208912099999907,0
10,20,female,right,63,none,2.08815860748291,107,False,(1.1954336377100947;2.1927454987801;6;0.08567004791492555),(0.8335900445507967;2.9513663678892916;6;0.12276332550148585),(7.347880794884119e-17;3.2881586074829103;6;0.08995270561411145),(-0.8776244419430045;2.906556639557908;6;0.1582882934119919),(-1.2;2.08815860748291;6;0.15754360095135508),(-0.8029567276306298;1.196384816910037;6;0.08687648404119996),(0.04187939604300154;0.8888896150599952;6;0.11097255734985464),(0.7872708347886085;1.1825071112155836;6;0.12379800925080611),6,0.11698312800446632,0.06504489890933168,0.09742361609321916,1.4977902606785705,1.9525609999998323,0
10,20,female,right,63,none,2.08815860748291,108,False,(1.199268992422915;2.046279211439909;6;0.1726748353781885),(0.848528137423857;2.9366867449067673;6;0.09740595968009327),(-0.02094288772474017;3.2879758416705798;6;0.10469956410247097),(-0.8485281374238569;2.9366867449067673;6;0.0973712600688286),(-1.199268992422915;2.046279211439909;6;0.13596995829172856),(-0.9192533317427736;1.316813475859063;6;0.11922297855075212),(0.10458689129718947;0.8927249697728155;6;0.13526104495267727),(0.7872708347886085;1.1825071112155836;6;0.08799723650616575),6,0.11882535469136311,0.24696392884883794,0.15148145691118003,0.6133748261022323,2.633108499999935,0
10,20,female,right,63,none,2.08815860748291,109,False,(1.2;2.08815860748291;6;0.11657316198285395),(0.7872708347886087;2.9938101037502367;6;0.10804109510071325),(-0.041879396043001144;3.287427599905825;6;0.09177326118230995),(-0.8183980320749981;2.965783049425915;6;0.10347609713789249),(-1.1998172341876694;2.06721571975817;6;0.1301487845399721),(-0.8183980320749983;1.2105341655399058;6;0.12707640019812094),(-0.1045868912971899;0.8927249697728155;6;0.1609676974406915),(0.8917737905728731;1.2852018798522804;6;0.1615033970253304),6,0.12494498682598557,0.0612186175759111,0.11476442882197052,1.874665475411342,2.4191395999998804,0
10,20,female,right,63,none,2.08815860748291,110,False,(0.5999086170938347;2.0986300513452805;3;0.09562448393179925),(0.4596266658713868;2.4738311732948337;3;0.08134368522873203),(0.03140157374576638;2.6873363283356544;3;0.14077832177708816),(-0.3936354173943043;2.5409843556165734;3;0.16350698641625805),(-0.5991777208527442;2.1195601812286764;3;0.10699648613152209),(-0.4316038802031906;1.6713635852075117;3;0.08729547509220659),(-0.03140157374576658;1.488980886630166;3;0.1732479862209801),(0.4528257481336631;1.6945231900886057;3;0.16928069863204204),3,0.12725926542882854,0.14488293401429012,0.13244272893224962,0.9141361598819259,1.6636077999999088,0
10,20,female,right,63,none,2.08815860748291,111,False,(0.5991777208527442;2.1195601812286764;3;0.08642598266842481),(0.4316038802031907;2.5049536297583086;3;0.10573611699355956),(3.6739403974420595e-17;2.6881586074829102;3;0.09316228633246543),(-0.45962666587138673;2.4738311732948337;3;0.12733641348657213),(-0.5996344962114575;2.0672189094614097;3;0.15854254104891297),(-0.41679502227539833;1.6565547272797194;3;0.1541533086240801),(-0.010471443862370098;1.4882499903890754;3;0.11160796556683696),(0.44588689528643655;1.6866802436675954;3;0.09155728401186582),3,0.11606523734158973,0.10420107254428684,0.10420107254428684,1.0,0.9970462999999654,0
10,20,female,right,63,none,2.08815860748291,112,False,(0.5999086170938347;2.07768716362054;3;0.10293160266965941),(0.4316038802031907;2.5049536297583086;3;0.1469152648775104),(0.010471443862370158;2.688067224576745;3;0.1678907503586458),(-0.40147836381531493;2.534045502769347;3;0.10938168716891923),(-0.5991777208527442;2.056757033737144;3;0.16312388888311655),(-0.43881222097150235;1.6789595914454112;3;0.07781432509044901),(0.02093969802150077;1.4885241112714527;3;0.1261699603740647),(0.4316038802031905;1.6713635852075117;3;0.14837913653403365),3,0.13032582699454984,0.22465628388902786,0.14412491841962438,0.6415352196015889,2.130659499999865,0
10,20,female,right,63,none,2.08815860748291,113,False,(0.5996344962114575;2.0672189094614097;3;0.09323551246868729),(0.44588689528643655;2.489636971298225;3;0.14382843109913662),(-0.041853884246475195;2.6866970376388046;3;0.15291543899729204),(-0.3856725658119236;2.5477852733542967;3;0.08608592012179717),(-0.5977168188550473;2.140452053131505;3;0.07574299615064684),(-0.44588689528643655;1.6866802436675952;3;0.1011293162408757),(-0.03140157374576658;1.488980886630166;3;0.14728126815903783),(0.38567256581192355;1.6285319416115234;3;0.16205605194949335),3,0.12028436689837085,0.2250686304701115,0.11084961749895794,0.4925147376932143,2.963850099999945,0
10,20,female,right,63,none,2.08815860748291,114,False,(0.8994517443171862;2.056749060450659;4.5;0.17449673424838552),(0.6251925334130976;2.735564427787696;4.5;0.1446678730962222),(-0.07844016847289241;2.984733835765481;4.5;0.14062795748483686),(-0.6894399988070802;2.6666674562007957;4.5;0.1498927604293251),(-0.8987665812791165;2.041056246864261;4.5;0.09490828222220721),(-0.6688303429296548;1.4859410617599376;4.5;0.157282685570803),(-0.06278082636971302;1.1903509622490684;4.5;0.12932263621729606),(0.6894399988070801;1.5096497587650246;4.5;0.11086100490085526),4.5,0.1377574917712414,0.0960261013278882,0.1060988146516683,1.1048955771867284,1.518691199999921,0
